W2@1.0,MFPT_gt_r0.5,MFPT_lr_r0.5,MFPT_err_r0.5,exit_frac_r0.5,MFPT_gt_r1.0,MFPT_lr_r1.0,MFPT_err_r1.0,exit_frac_r1.0,MFPT_gt_r2.0,MFPT_lr_r2.0,MFPT_err_r2.0,exit_frac_r2.0,MFPT_gt_r3.0,MFPT_lr_r3.0,MFPT_err_r3.0,exit_frac_r3.0,surface,seed,condition,recon_per_dim
1.2865383902402083,0.07992000132799149,0.11313999444246292,0.4156655726034922,1.0,0.2312600016593933,0.4263855218887329,0.8437495409029977,0.996,0.5919308066368103,0.9348912239074707,0.5793927489925185,0.552,0.8252847194671631,1.0960605144500732,0.32809985280926307,0.198,hyperbolic_paraboloid,6042,T,0.000977766022763469
1.5066771979112088,0.07992000132799149,0.07539999485015869,0.05655663667074652,1.0,0.2312600016593933,0.23265999555587769,0.006053765832564198,1.0,0.5919308066368103,0.726808488368988,0.22786055434167382,0.94,0.8252847194671631,1.0103873014450073,0.224289360521971,0.568,hyperbolic_paraboloid,6042,F,0.008858158507130363
1.6827371397968267,0.07992000132799149,0.11634000390768051,0.4557057304118581,1.0,0.2312600016593933,0.43539080023765564,0.8826896009406431,0.998,0.5919308066368103,0.9947975873947144,0.68059775946936,0.346,0.8252847194671631,1.0625,0.2874344755661932,0.048,hyperbolic_paraboloid,6042,C,0.023230203173377297
0.9812066697409155,0.07992000132799149,0.12117999792098999,0.5162662150575746,1.0,0.2312600016593933,0.38267067074775696,0.654720522364113,0.996,0.5919308066368103,0.8165094256401062,0.37940011988781336,0.848,0.8252847194671631,1.0704166889190674,0.2970271515631252,0.576,hyperbolic_paraboloid,6042,T+F,0.0003832978281107816
1.5218926660153007,0.07897999882698059,0.12282000482082367,0.5550773188776849,1.0,0.23552000522613525,0.470604807138443,0.9981521598837871,0.992,0.6275460124015808,0.9699999094009399,0.5457032476213317,0.562,0.8737272620201111,1.1680768728256226,0.33688958053678797,0.104,hyperbolic_paraboloid,7042,baseline,0.00029425928369164467
1.4869356588016385,0.07897999882698059,0.1248600035905838,0.5809066275641677,1.0,0.23552000522613525,0.46686235070228577,0.9822619749605833,0.988,0.6275460124015808,0.9447534680366516,0.5054728248867951,0.568,0.8737272620201111,1.1120407581329346,0.2727550191827917,0.196,hyperbolic_paraboloid,7042,T,0.000449970830231905
1.3165331771733035,0.07897999882698059,0.0839800015091896,0.06330720127208903,1.0,0.23552000522613525,0.24896001815795898,0.05706527103257857,1.0,0.6275460124015808,0.7151939868927002,0.13966780564136783,0.928,0.8737272620201111,1.0787537097930908,0.2346572628384583,0.658,hyperbolic_paraboloid,7042,F,0.005424007773399353
1.8615978175969539,0.07897999882698059,0.10060000419616699,0.27374025943642744,1.0,0.23552000522613525,0.38960000872612,0.6542119568655934,1.0,0.6275460124015808,1.0435234308242798,0.6628636151009524,0.596,0.8737272620201111,1.3220000267028809,0.5130580035311427,0.08,hyperbolic_paraboloid,7042,C,0.021990091963247818
0.8940573538447213,0.07897999882698059,0.07818000763654709,0.010129035228096444,1.0,0.23552000522613525,0.24466001987457275,0.03880780590023207,1.0,0.6275460124015808,0.6864830255508423,0.09391664034914839,0.944,0.8737272620201111,0.9891184568405151,0.1320677513868716,0.726,hyperbolic_paraboloid,7042,T+F,3.1812055650251835e-05
1.2982718710167278,0.07911999523639679,0.07880000025033951,0.0040444262553503965,1.0,0.24028000235557556,0.2639000415802002,0.09830214330392253,1.0,0.637253999710083,0.9082195162773132,0.4252080280241556,0.82,0.8562302589416504,1.1313207149505615,0.3212809324783017,0.106,hyperbolic_paraboloid,8042,baseline,0.00030395513485101134
1.292537382305835,0.07911999523639679,0.09620000422000885,0.21587474737049672,1.0,0.24028000235557556,0.329959899187088,0.37323079720467417,0.998,0.637253999710083,0.9548517465591431,0.4983848622269147,0.742,0.8562302589416504,1.0864583253860474,0.26888569288472947,0.288,hyperbolic_paraboloid,8042,T,0.0019274299794977362
1.5702574355584769,0.07911999523639679,0.08764000236988068,0.10768462647182406,1.0,0.24028000235557556,0.2716200053691864,0.13043117490581968,1.0,0.637253999710083,0.8021267056465149,0.2587236894730206,0.884,0.8562302589416504,1.0981720685958862,0.28256629233506625,0.558,hyperbolic_paraboloid,8042,F,0.012767305428331549
2.272790133357387,0.07911999523639679,0.10090000182390213,0.2752781584785296,1.0,0.24028000235557556,0.315420001745224,0.3127184894831713,1.0,0.637253999710083,0.7647222280502319,0.20002734921732976,0.936,0.8562302589416504,1.0062466859817505,0.1752057060276391,0.762,hyperbolic_paraboloid,8042,C,0.02230212769725106
1.0335561607582076,0.07911999523639679,0.12452000379562378,0.5738120739716889,1.0,0.24028000235557556,0.4085370600223541,0.7002541036177672,0.998,0.637253999710083,0.9177696704864502,0.4401944450783942,0.816,0.8562302589416504,1.0555132627487183,0.23274464050522237,0.526,hyperbolic_paraboloid,8042,T+F,0.0007766168564558029
1.3822715435235629,0.07970000058412552,0.07906000316143036,0.008030080527033688,1.0,0.2262199968099594,0.26308000087738037,0.1629387524852011,1.0,0.6345585584640503,0.8664934039115906,0.36550581873631777,0.77,0.8544265627861023,1.0372092723846436,0.21392442318568133,0.086,hyperbolic_paraboloid,9042,baseline,0.0014526280151172118
1.3796877137399464,0.07970000058412552,0.08059999346733093,0.011292256921070495,1.0,0.2262199968099594,0.2759400010108948,0.21978607064831512,1.0,0.6345585584640503,0.8940274119377136,0.40889662587123243,0.73,0.8544265627861023,1.0603476762771606,0.24100504649527005,0.23,hyperbolic_paraboloid,9042,T,0.00047958320514722305
1.7403788601713055,0.07970000058412552,0.09372000396251678,0.17590970232920852,1.0,0.2262199968099594,0.34146004915237427,0.5094158516818676,1.0,0.6345585584640503,0.9650137424468994,0.5207638910153797,0.726,0.8544265627861023,1.1897871494293213,0.3924978473862983,0.282,hyperbolic_paraboloid,9042,F,0.022704762491312893
1.8005396735428731,0.07970000058412552,0.09780000895261765,0.22710173445214815,1.0,0.2262199968099594,0.36344000697135925,0.606577721228925,1.0,0.6345585584640503,0.9972424507141113,0.5715530701026834,0.602,0.8544265627861023,1.327435851097107,0.5535985290164932,0.156,hyperbolic_paraboloid,9042,C,0.025976449251174927
0.9503957311635908,0.07970000058412552,0.07494000345468521,0.059723928413476,1.0,0.2262199968099594,0.217539981007576,0.038369798977918125,1.0,0.6345585584640503,0.6619037985801697,0.04309332803312679,0.956,0.8544265627861023,0.9720162749290466,0.13762412975494281,0.734,hyperbolic_paraboloid,9042,T+F,0.0007393813946030357
3.119740492771668,0.07961999624967575,0.08805999904870987,0.10600355685232138,1.0,0.27806001901626587,0.3128400146961212,0.12508089369662598,1.0,0.7847402095794678,1.06521475315094,0.3574106948359061,0.652,0.9192909598350525,1.5094999074935913,0.6420262718176185,0.04,quartic_dome,42,baseline,0.0004763508384877985
3.1249342353193663,0.07961999624967575,0.1467200070619583,0.8427532526109084,1.0,0.27806001901626587,0.45435479283332825,0.6340169810847547,0.992,0.7847402095794678,1.1176865100860596,0.4242758258621837,0.536,0.9192909598350525,1.2793182134628296,0.3916358034156851,0.088,quartic_dome,42,T,0.00028958146206357264
3.155037211073799,0.07961999624967575,0.09986000508069992,0.2542076084449275,1.0,0.27806001901626587,0.3469200134277344,0.24764435626194917,1.0,0.7847402095794678,1.0235074758529663,0.3042628163547919,0.804,0.9192909598350525,1.351321816444397,0.4699609541323711,0.348,quartic_dome,42,F,0.008886593986641277
3.2110198368862295,0.07961999624967575,0.10797999799251556,0.3561919502471128,1.0,0.27806001901626587,0.3658517003059387,0.31572925011034125,0.998,0.7847402095794678,1.0538746118545532,0.342959872566376,0.702,0.9192909598350525,1.2837622165679932,0.39646996724338224,0.202,quartic_dome,42,C,0.010058706456964666
3.122558307934882,0.07961999624967575,0.07884000241756439,0.009796456529154072,1.0,0.27806001901626587,0.26600000262260437,0.043371990106049786,1.0,0.7847402095794678,0.8368708491325378,0.06643044273340627,0.914,0.9192909598350525,1.1904231309890747,0.29493618777962444,0.52,quartic_dome,42,T+F,0.0009698546068234878
3.3087482131931614,0.08550000190734863,0.10738000273704529,0.2559064367437879,1.0,0.28160005807876587,0.38502004742622375,0.36725840915320573,1.0,0.7809649109840393,1.020509123802185,0.30672852192080285,0.55,0.9280052185058594,1.4190908670425415,0.5291841454591792,0.044,quartic_dome,1042,baseline,0.0003310532139783556
3.309631156059861,0.08550000190734863,0.08036000281572342,0.060116947098961836,1.0,0.28160005807876587,0.2884199917316437,0.024218509397360335,1.0,0.7809649109840393,0.9194349646568298,0.17730637026740945,0.708,0.9280052185058594,1.2899999618530273,0.3900783488373049,0.11,quartic_dome,1042,T,0.0008628034794872457
3.3545033956098442,0.08550000190734863,0.09188000112771988,0.07461987225783784,1.0,0.28160005807876587,0.3360999822616577,0.19353662266521182,1.0,0.7809649109840393,0.9149608016014099,0.17157735095746074,0.766,0.9280052185058594,1.236545443534851,0.3324768211171903,0.33,quartic_dome,1042,F,0.007562722672115673
3.3343248603053506,0.08550000190734863,0.10187999904155731,0.1915789095766188,1.0,0.28160005807876587,0.38239431381225586,0.3579340729585255,0.994,0.7809649109840393,1.0229851007461548,0.3098989293349464,0.536,0.9280052185058594,1.3516666889190674,0.4565291896691344,0.108,quartic_dome,1042,C,0.008246251805262133
3.2658589581409183,0.08550000190734863,0.08229999989271164,0.03742692331287488,1.0,0.28160005807876587,0.26621997356414795,0.054616766131191576,1.0,0.7809649109840393,0.7905592322349548,0.012285214247111811,0.894,0.9280052185058594,1.109316349029541,0.19537727472653954,0.468,quartic_dome,1042,T+F,0.00027602788230234927
3.1466468287315212,0.08048000186681747,0.08136000484228134,0.01093443035600499,1.0,0.2670600116252899,0.2952200174331665,0.10544448656501858,1.0,0.7971429228782654,1.014626383781433,0.2728286918961713,0.696,0.9289898872375488,1.193548321723938,0.28478074747732945,0.062,quartic_dome,2042,baseline,0.0005068634636700153
3.0862229942833217,0.08048000186681747,0.08310000598430634,0.03255472237469106,1.0,0.2670600116252899,0.2967599928379059,0.11121088863834773,1.0,0.7971429228782654,0.97602379322052,0.22440250701387987,0.674,0.9289898872375488,1.1872727870941162,0.2780255236411661,0.132,quartic_dome,2042,T,0.0008487008004025979
3.257244566150755,0.08048000186681747,0.08376000076532364,0.04075545256490027,1.0,0.2670600116252899,0.29750001430511475,0.11398188180465965,1.0,0.7971429228782654,0.8774777054786682,0.10077839280104987,0.896,0.9289898872375488,1.2225725650787354,0.31602354543835365,0.482,quartic_dome,2042,F,0.006875955245711587
3.265378705126833,0.08048000186681747,0.10028000175952911,0.24602384981896144,1.0,0.2670600116252899,0.4029200077056885,0.5087245943470668,1.0,0.7971429228782654,1.071010708808899,0.3435617102912634,0.554,0.9289898872375488,1.2077630758285522,0.3000820487077264,0.152,quartic_dome,2042,C,0.013368194753473455
3.1109824356419153,0.08048000186681747,0.07714000344276428,0.04150097349128292,1.0,0.2670600116252899,0.26274001598358154,0.016176123169535882,1.0,0.7971429228782654,0.8101139068603516,0.016271842363288505,0.878,0.9289898872375488,1.180201530456543,0.27041375441233156,0.496,quartic_dome,2042,T+F,0.0005687970922074535
3.5812012688398127,0.08416000008583069,0.08216000348329544,0.02376421816178171,1.0,0.27018001675605774,0.27932003140449524,0.0338293511051556,1.0,0.7684130072593689,0.9512672424316406,0.23796348245644858,0.726,0.9377418756484985,1.172806978225708,0.25067143601180164,0.114,quartic_dome,3042,baseline,0.00029229076409881765
3.5822592572601994,0.08416000008583069,0.13967999815940857,0.6596957939277059,1.0,0.27018001675605774,0.4661923944950104,0.7254880656696747,0.998,0.7684130072593689,1.0251219272613525,0.3340767498425941,0.492,0.9377418756484985,1.0928572416305542,0.16541371352834713,0.028,quartic_dome,3042,T,0.0005689791657707908
3.6539500652375576,0.08416000008583069,0.0919400081038475,0.09244306095630185,1.0,0.27018001675605774,0.3004800081253052,0.1121474183510949,1.0,0.7684130072593689,0.8822246789932251,0.14811263039361902,0.854,0.9377418756484985,1.2167164087295532,0.2974960810917492,0.402,quartic_dome,3042,F,0.007295254956592213
3.635493374104714,0.08416000008583069,0.12130001187324524,0.441302420978342,1.0,0.27018001675605774,0.43770158290863037,0.6200368486312806,0.992,0.7684130072593689,1.1037753820419312,0.4364350572079327,0.588,0.9377418756484985,1.2693827152252197,0.35365898461916706,0.162,quartic_dome,3042,C,0.013376046310771595
3.5599031316743366,0.08416000008583069,0.08122000098228455,0.03493344938863808,1.0,0.27018001675605774,0.2610599994659424,0.03375533616296171,1.0,0.7684130072593689,0.8159602880477905,0.06187724614137433,0.906,0.9377418756484985,1.156308889389038,0.2330780137011465,0.466,quartic_dome,3042,T+F,0.0007643911310217597
3.290316595480309,0.08050000667572021,0.07874000072479248,0.0218634261487406,1.0,0.2682400047779083,0.298799991607666,0.11392777469960196,1.0,0.7673535943031311,0.9697456955909729,0.2637533762667044,0.708,0.9305623769760132,1.2027273178100586,0.2924736133417319,0.044,quartic_dome,4042,baseline,0.00038090102713216436
3.275282905744205,0.08050000667572021,0.07832000404596329,0.0270807757636428,1.0,0.2682400047779083,0.2849200367927551,0.06218323783828285,1.0,0.7673535943031311,0.9177718758583069,0.19602212418354215,0.754,0.9305623769760132,1.1462318897247314,0.23176255357493086,0.138,quartic_dome,4042,T,0.000414862297475338
3.339138474657517,0.08050000667572021,0.08510000258684158,0.05714280161058401,1.0,0.2682400047779083,0.2964800000190735,0.10527883514074164,1.0,0.7673535943031311,0.8833563327789307,0.15117247034093448,0.87,0.9305623769760132,1.2569159269332886,0.35070572164953073,0.428,quartic_dome,4042,F,0.0047009207985617895
3.3392666508505013,0.08050000667572021,0.10206000506877899,0.26782604478418676,1.0,0.2682400047779083,0.36597999930381775,0.36437515950252874,1.0,0.7673535943031311,1.022793173789978,0.33288379879007834,0.58,0.9305623769760132,1.3077272176742554,0.40530849949456343,0.044,quartic_dome,4042,C,0.011082983829758385
3.3589604908701203,0.08050000667572021,0.12504000961780548,0.5532919161299781,1.0,0.2682400047779083,0.4060721695423126,0.5138389588030452,0.998,0.7673535943031311,0.9031726121902466,0.17699665303641268,0.788,0.9305623769760132,1.1250402927398682,0.2089896610647821,0.496,quartic_dome,4042,T+F,0.0011322370476343415
3.1345626531759736,0.0784199982881546,0.07806000113487244,0.004590629445812464,1.0,0.2568399906158447,0.2750000059604645,0.07070555991329895,1.0,0.7799786329269409,0.9183472990989685,0.17740058551705007,0.714,0.9328846335411072,1.2480000257492065,0.33778602506503175,0.09,quartic_dome,5042,baseline,0.0002903362778438763
3.119281764184492,0.0784199982881546,0.07609999179840088,0.029584373124172357,1.0,0.2568399906158447,0.27711424231529236,0.07893728562609943,0.998,0.7799786329269409,1.0047003030776978,0.28811259778677306,0.634,0.9328846335411072,1.2333999872207642,0.32213560270463487,0.1,quartic_dome,5042,T,0.001604365354234522
3.137400993832174,0.0784199982881546,0.10209999978542328,0.3019638104333593,1.0,0.2568399906158447,0.3540881872177124,0.3786333910412016,0.998,0.7799786329269409,0.9910182952880859,0.27057108163232557,0.766,0.9328846335411072,1.2174100875854492,0.3049953271974487,0.278,quartic_dome,5042,F,0.012984758073633368
3.1835080724232516,0.0784199982881546,0.10546000301837921,0.34481006529566605,1.0,0.2568399906158447,0.41130000352859497,0.6013861491833485,1.0,0.7799786329269409,1.0265942811965942,0.31618256944322387,0.646,0.9328846335411072,1.2723584175109863,0.3638968547282008,0.212,quartic_dome,5042,C,0.014480356465686451
3.096499238834242,0.0784199982881546,0.07450000196695328,0.04998720233067695,1.0,0.2568399906158447,0.2529599964618683,0.015106658992912607,1.0,0.7799786329269409,0.8229753971099854,0.055125566737251705,0.894,0.9328846335411072,1.1353657245635986,0.21704837205207242,0.492,quartic_dome,5042,T+F,0.0011072992770509286
3.1389961899343235,0.08529999852180481,0.12372000515460968,0.45041040209377914,1.0,0.24766001105308533,0.5006024241447449,1.02132924898175,0.996,0.7364286184310913,1.056944489479065,0.4352300589985352,0.432,0.8799748420715332,0.8673333525657654,0.014365739679567106,0.03,quartic_dome,6042,baseline,0.00034715461714023894
3.1314510391365946,0.08529999852180481,0.1271200031042099,0.49026969879389687,1.0,0.24766001105308533,0.5045343637466431,1.0372056094211242,0.988,0.7364286184310913,1.0120537281036377,0.3742726759583923,0.448,0.8799748420715332,0.9789999127388,0.11253170651351087,0.08,quartic_dome,6042,T,0.0008705902675336057
3.140763211255249,0.08529999852180481,0.08832000195980072,0.035404495783477916,1.0,0.24766001105308533,0.284280002117157,0.147863964425901,1.0,0.7364286184310913,0.9132151007652283,0.24005922354126863,0.846,0.8799748420715332,1.2011330127716064,0.36496290046660934,0.406,quartic_dome,6042,F,0.008802054957910017
3.1830733427563658,0.08529999852180481,0.10725999623537064,0.2574442918419548,1.0,0.24766001105308533,0.372394323348999,0.5036514040580302,0.994,0.7364286184310913,0.9928516745567322,0.3481981141253472,0.526,0.8799748420715332,1.1172093152999878,0.269592335924042,0.086,quartic_dome,6042,C,0.015715502879836342
3.1098441168436524,0.08529999852180481,0.1180800050497055,0.38429082175800167,1.0,0.24766001105308533,0.42238473892211914,0.7055023825852208,0.998,0.7364286184310913,0.9440054893493652,0.28186964184051083,0.724,0.8799748420715332,1.1910879611968994,0.35354774278885104,0.386,quartic_dome,6042,T+F,0.001069318333810026
2.7548128459949064,0.08072000741958618,0.08169999718666077,0.012140605512838406,1.0,0.25496000051498413,0.287200003862381,0.12645122090632444,1.0,0.7830086350440979,0.9881898760795593,0.2620421178674561,0.674,0.9360793828964233,1.321818232536316,0.41207920683642957,0.044,quartic_dome,7042,baseline,0.0004994369704614986
2.7229187372355708,0.08072000741958618,0.08420000225305557,0.04311192410303214,1.0,0.25496000051498413,0.29406002163887024,0.15335747193641922,1.0,0.7830086350440979,0.9543501734733582,0.2188245834857371,0.708,0.9360793828964233,1.1646666526794434,0.24419645807786483,0.15,quartic_dome,7042,T,0.0007506966252218593
2.79388448175845,0.08072000741958618,0.1248599961400032,0.5468283531117063,1.0,0.25496000051498413,0.4074600338935852,0.5981331701858016,1.0,0.7830086350440979,1.0002596378326416,0.277456713841104,0.77,0.9360793828964233,1.3412026166915894,0.4327872627016214,0.316,quartic_dome,7042,F,0.0065576779571446505
2.827905806833898,0.08072000741958618,0.09786000847816467,0.21233894305142967,1.0,0.25496000051498413,0.3459518849849701,0.3568869010283765,0.998,0.7830086350440979,1.0531365871429443,0.3449871942774082,0.644,0.9360793828964233,1.3353408575057983,0.42652523055681174,0.176,quartic_dome,7042,C,0.016712194139307194
2.690813492433088,0.08072000741958618,0.07633999735116959,0.05426176493826504,1.0,0.25496000051498413,0.26061999797821045,0.022199550720873477,1.0,0.7830086350440979,0.8307064175605774,0.06091603640334468,0.906,0.9360793828964233,1.1240434646606445,0.20079929672483696,0.46,quartic_dome,7042,T+F,0.00037058362398635256
2.70720509243462,0.08138000220060349,0.07989999651908875,0.018186355879746645,1.0,0.2673400044441223,0.2722000181674957,0.018179148808943862,1.0,0.7807691693305969,0.9577035307884216,0.22661545615270873,0.688,0.9147537350654602,1.2999999523162842,0.4211474656873148,0.044,quartic_dome,8042,baseline,0.0004571219482882456
2.68150630813517,0.08138000220060349,0.07868000119924545,0.033177696342431534,1.0,0.2673400044441223,0.26525047421455383,0.007816002823495209,0.998,0.7807691693305969,0.9709625244140625,0.2435974197681633,0.748,0.9147537350654602,1.1004916429519653,0.20304689750538557,0.122,quartic_dome,8042,T,0.0003200957593931393
2.7243087004297797,0.08138000220060349,0.09325999766588211,0.1459817540431392,1.0,0.2673400044441223,0.2948800325393677,0.10301499078863673,1.0,0.7807691693305969,0.8980138301849365,0.15016558729497592,0.866,0.9147537350654602,1.274243712425232,0.3929909915416158,0.41,quartic_dome,8042,F,0.00450461899692362
2.7238805918103193,0.08138000220060349,0.11072000116109848,0.36053082043634327,1.0,0.2673400044441223,0.42008015513420105,0.5713329398930398,0.998,0.7807691693305969,1.0079431533813477,0.2909617758671509,0.564,0.9147537350654602,1.2824418544769287,0.4019531217165859,0.172,quartic_dome,8042,C,0.015197718685323542
2.6507673968019567,0.08138000220060349,0.0801599994301796,0.014991432015651163,1.0,0.2673400044441223,0.2593400180339813,0.02992438945594877,1.0,0.7807691693305969,0.8180439472198486,0.04774109859026548,0.91,0.9147537350654602,1.1077611446380615,0.21099384694918968,0.536,quartic_dome,8042,T+F,0.0003293856174092401
3.1130187889126613,0.08366000652313232,0.08168000727891922,0.02366721360063039,1.0,0.25496000051498413,0.2706200182437897,0.06142146884677777,1.0,0.7773535847663879,0.9773275256156921,0.2572496541704388,0.696,0.9085533022880554,1.3333333730697632,0.4675345625974423,0.042,quartic_dome,9042,baseline,0.00036762024021961474
3.1015216711505227,0.08366000652313232,0.08184000104665756,0.02175478525657924,1.0,0.25496000051498413,0.2852199971675873,0.11868527059727847,1.0,0.7773535847663879,0.9792674779891968,0.2597452397205944,0.628,0.9085533022880554,1.020444393157959,0.12315302865348969,0.09,quartic_dome,9042,T,0.0005958150140941143
3.1876459832486614,0.08366000652313232,0.08588000386953354,0.026535945174560517,1.0,0.25496000051498413,0.3001600205898285,0.17728278939263625,1.0,0.7773535847663879,0.8617036938667297,0.10850932028015396,0.81,0.9085533022880554,1.2403260469436646,0.3651659663996478,0.368,quartic_dome,9042,F,0.005912283604795282
3.191441065360372,0.08366000652313232,0.09815999865531921,0.17332047575417753,1.0,0.25496000051498413,0.38962000608444214,0.528161300978441,1.0,0.7773535847663879,1.0299643278121948,0.3249624726715862,0.56,0.9085533022880554,1.2826387882232666,0.41173752271125197,0.144,quartic_dome,9042,C,0.016052552244879982
3.15117280454275,0.08366000652313232,0.0792200043797493,0.05307197940697444,1.0,0.25496000051498413,0.24794000387191772,0.027533717559173904,1.0,0.7773535847663879,0.7932214140892029,0.020412627707356076,0.894,0.9085533022880554,1.1578694581985474,0.2744100486813779,0.46,quartic_dome,9042,T+F,0.0009207078679041429
0.6477077364144469,0.0691400021314621,0.06866000592708588,0.006942380526161408,1.0,0.23740001022815704,0.2417599856853485,0.018365523459755725,1.0,0.7540850639343262,0.8387441039085388,0.11226722822557544,0.86,1.098043441772461,1.2490183115005493,0.13749444146252068,0.326,sinusoidal,42,baseline,0.0003621114671907642
0.5622388481519255,0.0691400021314621,0.06942000240087509,0.004049757893854338,1.0,0.23740001022815704,0.24990001320838928,0.052653759232019044,1.0,0.7540850639343262,0.8619570732116699,0.1430501868244647,0.838,1.098043441772461,1.253924012184143,0.14196211596151406,0.316,sinusoidal,42,T,0.0003080764700743285
0.712377589662609,0.0691400021314621,0.06950000673532486,0.005206893155401606,1.0,0.23740001022815704,0.22978000342845917,0.03209775261751062,1.0,0.7540850639343262,0.8485241532325745,0.12523665275310777,0.908,1.098043441772461,1.1718603372573853,0.06722584250926278,0.344,sinusoidal,42,F,0.003724938766522841
1.5481876716250833,0.0691400021314621,0.07575999945402145,0.09574771649517975,1.0,0.23740001022815704,0.24913999438285828,0.04945233213519382,1.0,0.7540850639343262,0.7569527626037598,0.0038028848555517122,0.932,1.098043441772461,1.1225730180740356,0.0223393495816332,0.684,sinusoidal,42,C,0.006293700499968095
0.7295419352501116,0.0691400021314621,0.06791999936103821,0.017645396771961162,1.0,0.23740001022815704,0.22478000819683075,0.0531592312030553,1.0,0.7540850639343262,0.7379323840141296,0.021420235849682976,0.948,1.098043441772461,1.1521114110946655,0.04924028254740825,0.682,sinusoidal,42,T+F,6.442082072184844e-05
0.6490841719891501,0.06868000328540802,0.06633999943733215,0.034071108563459136,1.0,0.22630000114440918,0.22910000383853912,0.01237296809531686,1.0,0.7510616183280945,0.8511528372764587,0.13326632130553143,0.798,1.0855342149734497,1.2051218748092651,0.11016480013828062,0.164,sinusoidal,1042,baseline,0.00026700859466059643
0.47694129211365527,0.06868000328540802,0.06515999883413315,0.05125224640201413,1.0,0.22630000114440918,0.23170000314712524,0.023862138645196703,1.0,0.7510616183280945,0.7832373976707458,0.042840398919966736,0.834,1.0855342149734497,1.207456111907959,0.11231511199993938,0.228,sinusoidal,1042,T,0.0004664545624770901
0.8072077449808102,0.06868000328540802,0.065420001745224,0.04746653151189717,1.0,0.22630000114440918,0.22582000494003296,0.0021210614315018052,1.0,0.7510616183280945,0.7698875665664673,0.025065783923668507,0.89,1.0855342149734497,1.1416980028152466,0.051738385641921514,0.424,sinusoidal,1042,F,0.0022847755727442827
0.9042848490266379,0.06868000328540802,0.07203999906778336,0.048922475562682616,1.0,0.22630000114440918,0.26134005188941956,0.15483893313217534,1.0,0.7510616183280945,0.8558247089385986,0.1394866786612165,0.776,1.0855342149734497,1.1212999820709229,0.03294761842062059,0.2,sinusoidal,1042,C,0.004490194672887976
0.6101426805474451,0.06868000328540802,0.062780000269413,0.08590568919277497,1.0,0.22630000114440918,0.21007999777793884,0.07167478252074705,1.0,0.7510616183280945,0.7211776971817017,0.03978890735079249,0.934,1.0855342149734497,1.0612186193466187,0.022399658427556587,0.558,sinusoidal,1042,T+F,7.235800678079778e-05
0.6454100418691848,0.06823999434709549,0.06224000081419945,0.087924883205261,1.0,0.21890000998973846,0.2227800041437149,0.01772496106399596,1.0,0.7420259118080139,0.9191627502441406,0.23872055627345495,0.86,1.1010000705718994,1.2278571128845215,0.11521983122737486,0.196,sinusoidal,2042,baseline,0.0005877612751315941
0.5426348774714655,0.06823999434709549,0.0667399987578392,0.02198117985805682,1.0,0.21890000998973846,0.24691998958587646,0.12800355558435797,1.0,0.7420259118080139,0.831137478351593,0.1200922570566985,0.844,1.1010000705718994,1.1840764284133911,0.07545536105037562,0.314,sinusoidal,2042,T,6.308185402303934e-05
0.6919934954249813,0.06823999434709549,0.0646199956536293,0.053048050898911965,1.0,0.21890000998973846,0.22123999893665314,0.010689761718258332,1.0,0.7420259118080139,0.8210561275482178,0.10650600535989305,0.928,1.1010000705718994,1.219465970993042,0.10759844943480075,0.412,sinusoidal,2042,F,0.0022338408638130536
1.0743382748846233,0.06823999434709549,0.07322000712156296,0.07297791891859137,1.0,0.21890000998973846,0.27757999300956726,0.2680675209771785,1.0,0.7420259118080139,0.9807426333427429,0.32170941436947115,0.754,1.1010000705718994,1.214166522026062,0.10278514459620319,0.24,sinusoidal,2042,C,0.012166700579903343
0.5546512344230938,0.06823999434709549,0.0652800053358078,0.043376161437411895,1.0,0.21890000998973846,0.21648000180721283,0.011055313257587697,1.0,0.7420259118080139,0.7600637078285217,0.024308849237565135,0.942,1.1010000705718994,1.105728268623352,0.0042944575371340705,0.618,sinusoidal,2042,T+F,0.0002675713886591521
0.6335024980549595,0.07175999879837036,0.07008000463247299,0.023411290329279123,1.0,0.22500000894069672,0.23736001551151276,0.05493336035410456,1.0,0.7294525504112244,0.857139527797699,0.17504493926917092,0.86,1.1399625539779663,1.210254192352295,0.06166135732181887,0.236,sinusoidal,3042,baseline,0.00024344505403529513
0.49879534264108855,0.07175999879837036,0.07025999575853348,0.020903052744629478,1.0,0.22500000894069672,0.23585999011993408,0.048266581100891125,1.0,0.7294525504112244,0.8190930485725403,0.12288735999453514,0.86,1.1399625539779663,1.2471333742141724,0.09401257950292068,0.3,sinusoidal,3042,T,6.003920200534842e-05
0.7259406743843063,0.07175999879837036,0.06747999787330627,0.05964326918524536,1.0,0.22500000894069672,0.2196200042963028,0.023911130802718897,1.0,0.7294525504112244,0.7890393137931824,0.0816869628440758,0.916,1.1399625539779663,1.1907767057418823,0.04457528151832448,0.412,sinusoidal,3042,F,0.0021631004796786742
0.9550788349497759,0.07175999879837036,0.07683999836444855,0.07079152245183079,1.0,0.22500000894069672,0.2612200081348419,0.1609777677995191,1.0,0.7294525504112244,0.8861786723136902,0.2148544436702736,0.806,1.1399625539779663,1.2007864713668823,0.05335606610644129,0.356,sinusoidal,3042,C,0.008096847344528545
