surface,condition,seed,recon_per_dim,E_mu,E_Sigma,sigma_min_p5,W2@1.0,gt_w0_escape,lr_w0_escape,w0_escape_err,pairwise_mfpt_err,gt_mfpt_01,gt_mfpt_02,gt_mfpt_10,gt_mfpt_12,gt_mfpt_20,gt_mfpt_21,lr_mfpt_01,lr_mfpt_02,lr_mfpt_10,lr_mfpt_12,lr_mfpt_20,lr_mfpt_21,its_t2_err,gt_t2,lr_t2,stat_l1_err,gt_stat_0,gt_stat_1,gt_stat_2,lr_stat_0,lr_stat_1,lr_stat_2,exit_frac
quartic_dome,T+F,2042,6.239720691651614e-08,0.00020926976867485791,8.17274303699378e-06,1.0979785919189453,0.04391319084286443,20.364708737864078,19.472064466615503,0.04383290145411616,0.031422977079473446,18.58698272705078,18.35426139831543,3.608071804046631,2.727385997772217,1.30294668674469,1.0128852128982544,17.470096588134766,18.062334060668945,3.3715803623199463,2.642239809036255,1.3122925758361816,1.0041682720184326,0.08014938051691978,68.43853004728257,62.95322426050427,0.010430466383695602,0.8432919979095459,0.11446651816368103,0.04224146530032158,0.8478962779045105,0.10925129801034927,0.042852431535720825,0.0485
quartic_dome,baseline,3042,4.685436909891326e-06,0.003763818647712469,0.0002394823677605018,1.150999665260315,0.04415981247037139,20.60285136129507,20.62561491160646,0.001104873782381056,0.029794213437674882,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,19.01999282836914,18.748075485229492,3.344508171081543,2.7846434116363525,1.2939436435699463,0.9722854495048523,0.05706328334191667,66.79341713103352,70.60486881815652,0.028399869799613953,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.858660876750946,0.10428102314472198,0.03705807775259018,0.0265
quartic_dome,T,3042,2.09141134374394e-06,0.00011520630505401641,5.4858219300513156e-06,1.008283019065857,0.040307066351617404,20.60285136129507,20.24145267791636,0.01754119743142157,0.03458271198379099,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,18.758991241455078,17.979904174804688,3.3566179275512695,2.649090051651001,1.322088599205017,1.0152868032455444,0.05690782869717237,66.79341713103352,62.99234879084189,0.013503588736057281,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8505659103393555,0.10698099434375763,0.042453110218048096,0.024
quartic_dome,T+F,3042,7.246300852288683e-08,0.0001439802290406078,7.750529221084435e-06,1.1358635425567627,0.03587444495725417,20.60285136129507,20.48074374079529,0.005926734040763558,0.04100358125388635,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,19.26311683654785,17.976518630981445,3.293433666229248,2.6186492443084717,1.3453164100646973,1.0137263536453247,0.041455580173505154,66.79341713103352,64.02445727209559,0.019551072269678116,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8542364835739136,0.10459066182374954,0.04117284342646599,0.02
quartic_dome,baseline,4042,2.6422922846078025e-06,0.002790856873616576,0.00014024607662577182,1.0792162418365479,0.05718418153400399,21.010548048048047,20.078025,0.04438356609810955,0.03776835305122176,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,18.286800384521484,17.806440353393555,3.484149217605591,2.824493408203125,1.328343391418457,0.9500419497489929,0.07831564365864195,69.43272858390428,63.99505975388003,0.012920811772346497,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8437091708183289,0.1160585805773735,0.04023222625255585,0.014
quartic_dome,T,4042,2.2831864043837413e-06,0.00013957760529592633,4.727000032289652e-06,1.0330356359481812,0.04873555984353196,21.010548048048047,19.705926058865757,0.062093667723412606,0.0657300555343058,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,17.855491638183594,17.695409774780273,3.2009379863739014,2.55456280708313,1.401605486869812,1.0133178234100342,0.1921140762604736,69.43272858390428,56.093724069763326,0.012225247919559479,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8540031909942627,0.10348555445671082,0.042511239647865295,0.0245
quartic_dome,T+F,4042,6.061339325407805e-08,0.00017972853675018996,7.94342122389935e-06,1.2181271314620972,0.061850615040859695,21.010548048048047,19.725650436046514,0.06115488320738518,0.06018851226766125,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,18.081844329833984,17.639692306518555,3.204327344894409,2.622654914855957,1.3954037427902222,1.0192853212356567,0.19562280116145025,69.43272858390428,55.85010372603823,0.009626425802707672,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8520298004150391,0.10478498041629791,0.04318523406982422,0.027
quartic_dome,baseline,5042,3.673847293777561e-06,0.004275776445865631,0.0002070445189019665,1.1077488660812378,0.04447148579098856,19.765840643274853,20.4601100513573,0.035124709371704206,0.042434471890230356,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,18.732519149780273,18.423748016357422,3.337561845779419,2.6195833683013916,1.4155561923980713,1.0243141651153564,0.10159627204918179,61.775385381659525,68.05153424083765,0.01153181865811348,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.8468281030654907,0.10874974727630615,0.04442216828465462,0.019
quartic_dome,T,5042,1.2255101286097092e-06,0.00013696948008146137,4.6216050577641e-06,0.9391104578971863,0.0428311311598526,19.765840643274853,20.144297671033478,0.019147024130612495,0.016359076370322984,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,18.535903930664062,17.70506477355957,3.6585445404052734,2.80653977394104,1.3803621530532837,0.9580940008163452,0.18852119987410615,61.775385381659525,73.4213551564953,0.03554427623748779,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.8259646892547607,0.12952546775341034,0.04450985789299011,0.039
quartic_dome,T+F,5042,9.97617503757779e-08,0.00023861555382609367,1.2410586350597441e-05,1.1943467855453491,0.04616601742220214,19.765840643274853,20.567705838323356,0.04056823129965536,0.025687263310570353,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,19.35492515563965,18.15605926513672,3.4850525856018066,2.688361883163452,1.3953490257263184,0.986422061920166,0.08235399333416728,61.775385381659525,66.86283505759633,0.004584688693284988,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.8460291624069214,0.11227414757013321,0.041696686297655106,0.037
quartic_dome,baseline,6042,3.2465187277094545e-06,0.0033175519201904535,0.0002345580141991377,1.1679388284683228,0.046439922459543384,19.916422254974208,20.598912886969043,0.03426773259059518,0.021862789500758675,18.34933853149414,18.07243537902832,3.1906750202178955,2.784282922744751,1.310508131980896,1.0039817094802856,18.555564880371094,18.282075881958008,3.5117218494415283,2.7783265113830566,1.3124736547470093,1.0080763101577759,0.009915588575636975,64.54705070087952,63.90702870235882,0.0058593712747097015,0.8425052762031555,0.114170603454113,0.04332411289215088,0.8454349637031555,0.11347788572311401,0.04108714684844017,0.0155
quartic_dome,T,6042,1.5224365845576606e-06,0.00014211569214239717,3.788859430642333e-06,1.0322033166885376,0.05036058106903007,19.916422254974208,21.118284727551803,0.060345299833027236,0.030761928856752316,18.34933853149414,18.07243537902832,3.1906750202178955,2.784282922744751,1.310508131980896,1.0039817094802856,19.297122955322266,19.03553009033203,3.333505868911743,2.7822225093841553,1.3377430438995361,1.0173763036727905,0.07210967214714899,64.54705070087952,69.20151736498535,0.030902009457349777,0.8425052762031555,0.114170603454113,0.04332411289215088,0.8579562902450562,0.1036234200000763,0.03842030093073845,0.019
quartic_dome,T+F,6042,7.000979125719327e-08,0.00019500363850966096,6.015403869241709e-06,1.2926920652389526,0.05627187303610983,19.916422254974208,21.009951708766717,0.05490591833176243,0.038882841389727335,18.34933853149414,18.07243537902832,3.1906750202178955,2.784282922744751,1.310508131980896,1.0039817094802856,19.532350540161133,18.29749298095703,3.3812336921691895,2.7178609371185303,1.3644658327102661,1.0357271432876587,0.04028131420917304,64.54705070087952,61.94701067032197,0.009599894285202026,0.8425052762031555,0.114170603454113,0.04332411289215088,0.8473052382469177,0.11048563569784164,0.04220914840698242,0.0345
quartic_dome,baseline,7042,2.5868780953301624e-06,0.002015735488384962,0.00012766341387759894,1.060806155204773,0.05264703992671861,20.032134372680034,19.542817164179105,0.024426613729601504,0.025014375672152204,17.9791259765625,18.373857498168945,3.430210828781128,2.7248361110687256,1.3203115463256836,1.0079907178878784,17.821630477905273,17.893775939941406,3.548513650894165,2.8399620056152344,1.366654396057129,1.0046050548553467,0.12087253382165153,70.80208075981896,79.36010766110348,0.006949473172426224,0.8443318605422974,0.11347988247871399,0.042188238352537155,0.841100811958313,0.11695463210344315,0.04194456338882446,0.026
quartic_dome,T,7042,1.9251949032133613e-06,9.480500011704862e-05,3.405571760595194e-06,0.9953071475028992,0.04471157105920325,20.032134372680034,19.90878975950349,0.006157337549849912,0.0266276220085732,17.9791259765625,18.373857498168945,3.430210828781128,2.7248361110687256,1.3203115463256836,1.0079907178878784,18.517711639404297,18.391393661499023,3.5441505908966064,2.8384220600128174,1.3864518404006958,1.0041011571884155,0.014555244598861341,70.80208075981896,71.83262236338646,0.02749001607298851,0.8443318605422974,0.11347988247871399,0.042188238352537155,0.8580768704414368,0.10441046208143234,0.037512652575969696,0.014
quartic_dome,T+F,7042,5.0444601707898655e-08,0.0001414949947502464,5.419114131655078e-06,1.2639620304107666,0.05140274093849019,20.032134372680034,20.092561168113654,0.0030164931159822553,0.02273797278642442,17.9791259765625,18.373857498168945,3.430210828781128,2.7248361110687256,1.3203115463256836,1.0079907178878784,18.54755210876465,18.527414321899414,3.4638326168060303,2.7060434818267822,1.405321478843689,1.023483395576477,0.05682502135380754,70.80208075981896,66.77875100874824,0.03085719421505928,0.8443318605422974,0.11347988247871399,0.042188238352537155,0.8597604632377625,0.10135776549577713,0.03888176381587982,0.036
quartic_dome,baseline,8042,3.1994786695577204e-06,0.002653483534231782,0.00024261245562229306,1.1612733602523804,0.03232417080694143,20.09463224368499,20.16953460620525,0.003727481130877527,0.03681162142115234,17.510433197021484,18.593547821044922,3.414191246032715,2.765650987625122,1.3753911256790161,0.9747516512870789,18.803619384765625,18.03478240966797,3.552435874938965,2.7568039894104004,1.3523619174957275,1.0298563241958618,0.0340391299055213,72.2810574688697,74.74144177376101,0.041133537888526917,0.8404470682144165,0.11672576516866684,0.04282716289162636,0.8610138297080994,0.1011991873383522,0.03778696432709694,0.016
quartic_dome,T,8042,1.6488282364496791e-06,7.39118768251501e-05,3.107278189418139e-06,0.9020887613296509,0.03153118657539573,20.09463224368499,20.88606863596872,0.03938546287814985,0.05010418774779853,17.510433197021484,18.593547821044922,3.414191246032715,2.765650987625122,1.3753911256790161,0.9747516512870789,20.024015426635742,18.62584686279297,3.642352342605591,2.729151725769043,1.289872646331787,0.9875580668449402,0.03360051814680504,72.2810574688697,74.70973845202272,0.0699395090341568,0.8404470682144165,0.11672576516866684,0.04282716289162636,0.8754168152809143,0.09111613035202026,0.03346703574061394,0.025
quartic_dome,T+F,8042,6.670873372885663e-08,0.00011913527850992978,9.085644705919549e-06,1.1648921966552734,0.039292938308256545,20.09463224368499,20.69022448979592,0.029639370299901942,0.035934815311255426,17.510433197021484,18.593547821044922,3.414191246032715,2.765650987625122,1.3753911256790161,0.9747516512870789,19.086076736450195,18.8129825592041,3.7109265327453613,2.767793655395508,1.3867758512496948,0.9921603202819824,0.11827454389688809,72.2810574688697,80.83006657338503,0.05213817209005356,0.8404470682144165,0.11672576516866684,0.04282716289162636,0.8665161728858948,0.09790483862161636,0.03557902202010155,0.0215
quartic_dome,baseline,9042,3.444971794537692e-06,0.0030212493147701025,0.00019025025540031493,1.0622310638427734,0.02630276191264131,20.584546130952383,20.22046586059744,0.01768706815485654,0.02865726890631827,18.215158462524414,18.704437255859375,3.498115301132202,2.775275707244873,1.3296726942062378,0.9952070116996765,17.9028263092041,18.215274810791016,3.566709280014038,2.9543066024780273,1.319736361503601,0.9583308696746826,0.051645908607298126,68.54228510388138,65.00235651167095,0.026699386537075043,0.8459575176239014,0.11210162937641144,0.041940879076719284,0.8326078057289124,0.12495848536491394,0.04243369773030281,0.0215
quartic_dome,T,9042,2.1586440032644365e-06,0.00017776282038539648,6.7323053372092545e-06,1.058886170387268,0.033180175030357605,20.584546130952383,20.046233356692362,0.02615130646240364,0.021155770305432847,18.215158462524414,18.704437255859375,3.498115301132202,2.775275707244873,1.3296726942062378,0.9952070116996765,17.840290069580078,18.01473045349121,3.5627174377441406,2.706071615219116,1.3140934705734253,1.0094985961914062,0.07385474171605025,68.54228510388138,63.480112340906345,0.031240083277225494,0.8459575176239014,0.11210162937641144,0.041940879076719284,0.8303374648094177,0.12248950451612473,0.04717303439974785,0.0225
quartic_dome,T+F,9042,7.863796595715526e-08,0.0002347238187212497,1.1720042493834626e-05,1.1156151294708252,0.03565463991399789,20.584546130952383,21.142614457831325,0.027111033846881426,0.02398958171402943,18.215158462524414,18.704437255859375,3.498115301132202,2.775275707244873,1.3296726942062378,0.9952070116996765,18.982011795043945,19.402179718017578,3.5034737586975098,2.8527204990386963,1.3511394262313843,0.9763451218605042,2.0487303576855608e-05,68.54228510388138,68.54368935048416,0.024598289281129837,0.8459575176239014,0.11210162937641144,0.041940879076719284,0.8582566380500793,0.10405568778514862,0.03768765181303024,0.032
sinusoidal,baseline,42,2.6758326302197846e-06,0.002069446025416255,0.00022026736405678093,1.2949293851852417,0.03801362278467719,20.343767123287673,19.884505208333334,0.02257506744798601,0.023110584734221992,19.1114444732666,18.2982177734375,3.6130712032318115,2.8109874725341797,1.3772152662277222,0.9936907291412354,18.539159774780273,18.151487350463867,3.563828468322754,2.763941526412964,1.3014023303985596,1.008880853652954,0.0153705071904042,63.91069183473765,62.928352086348106,0.01641451194882393,0.8418223857879639,0.11508448421955109,0.043093133717775345,0.8500296473503113,0.10864633321762085,0.041324034333229065,0.046
sinusoidal,T,42,9.267390520438891e-07,2.1315085177775472e-05,1.5884586446190951e-06,1.3074450492858887,0.041571335534589506,20.343767123287673,19.93381659056317,0.020151161298697286,0.031606395013299496,19.1114444732666,18.2982177734375,3.6130712032318115,2.8109874725341797,1.3772152662277222,0.9936907291412354,18.572111129760742,18.19373893737793,3.382460832595825,2.693103551864624,1.3499886989593506,1.0236756801605225,0.06208263383078158,63.91069183473765,59.94294775568971,0.04207908734679222,0.8418223857879639,0.11508448421955109,0.043093133717775345,0.8628619313240051,0.09783773869276047,0.039300337433815,0.0465
sinusoidal,T+F,42,1.653859917703151e-08,2.7075602702097967e-05,2.6043203433800954e-06,1.5980432033538818,0.04540820964619733,20.343767123287673,19.651041055718476,0.03405102227975407,0.08726571274215794,19.1114444732666,18.2982177734375,3.6130712032318115,2.8109874725341797,1.3772152662277222,0.9936907291412354,18.206266403198242,17.544221878051758,3.2005443572998047,2.4030911922454834,1.4814649820327759,1.093104600906372,0.09366519849153278,63.91069183473765,57.92448419830576,0.03927341476082802,0.8418223857879639,0.11508448421955109,0.043093133717775345,0.8583471775054932,0.09544776380062103,0.04620503634214401,0.0625
sinusoidal,baseline,1042,4.025197995360941e-06,0.0039033249486237764,0.0004982542595826089,1.2801512479782104,0.045537207936919184,19.95955174927114,20.09414232209738,0.006743166104978069,0.051382735577100686,18.549346923828125,17.75870132446289,3.1654279232025146,2.7536115646362305,1.3238048553466797,0.9854490756988525,18.767412185668945,17.909257888793945,3.644239902496338,2.8685247898101807,1.2804803848266602,0.9240156412124634,0.01737025299193135,74.39748411371977,75.68978723473828,0.008793406188488007,0.8423219919204712,0.11518801003694534,0.04249001666903496,0.8442071080207825,0.11769960075616837,0.03809331730008125,0.04
sinusoidal,T,1042,9.88197908472185e-07,2.369816866121255e-05,2.251236082884134e-06,1.263428807258606,0.03976470511521027,19.95955174927114,21.638292873923255,0.08410715559849279,0.05131532059886693,18.549346923828125,17.75870132446289,3.1654279232025146,2.7536115646362305,1.3238048553466797,0.9854490756988525,20.050331115722656,19.146604537963867,3.4723470211029053,2.8210742473602295,1.323777675628662,1.0123913288116455,0.01105912321654155,74.39748411371977,73.57471316990545,0.040676046162843704,0.8423219919204712,0.11518801003694534,0.04249001666903496,0.8626599907875061,0.10126954317092896,0.036070436239242554,0.038
sinusoidal,T+F,1042,6.660159938705461e-08,4.7781079047126696e-05,5.1887600420741364e-06,1.5014088153839111,0.03311757364338169,19.95955174927114,20.690930149679257,0.03664302733826807,0.021819319281634195,18.549346923828125,17.75870132446289,3.1654279232025146,2.7536115646362305,1.3238048553466797,0.9854490756988525,18.955564498901367,17.841554641723633,3.250159502029419,2.6861631870269775,1.332118034362793,1.0315769910812378,0.07904118933372296,74.39748411371977,68.5170184859346,0.009977903217077255,0.8423219919204712,0.11518801003694534,0.04249001666903496,0.8373330235481262,0.117294542491436,0.04537241905927658,0.042
sinusoidal,baseline,2042,2.707475273795849e-06,0.00213054521009326,0.0002330052957404405,1.3336527347564697,0.049665258575913904,20.364708737864078,20.121860129776497,0.011924973306200671,0.029854692904368648,18.58698272705078,18.35426139831543,3.608071804046631,2.727385997772217,1.30294668674469,1.0128852128982544,18.52291488647461,17.886390686035156,3.336089849472046,2.674278736114502,1.362764835357666,1.0224335193634033,0.16653526068659802,68.43853004728257,57.041101604850795,0.010097924619913101,0.8432919979095459,0.11446651816368103,0.04224146530032158,0.8458435535430908,0.10941755026578903,0.04473886638879776,0.0325
sinusoidal,T,2042,1.2870570406614041e-06,3.4660457458812743e-05,2.6664511096896604e-06,1.2564213275909424,0.04327965220452637,20.364708737864078,20.163508702531647,0.009879838593435877,0.01070842503768836,18.58698272705078,18.35426139831543,3.608071804046631,2.727385997772217,1.30294668674469,1.0128852128982544,18.62001609802246,18.41533088684082,3.510770559310913,2.7286601066589355,1.3317997455596924,1.0031951665878296,0.06895210387470298,68.43853004728257,63.71954941443036,0.030240368098020554,0.8432919979095459,0.11446651816368103,0.04224146530032158,0.8584122061729431,0.10321227461099625,0.038375549018383026,0.045
sinusoidal,T+F,2042,2.29900287897842e-08,3.5140612453687936e-05,3.9431661207345314e-06,1.498108983039856,0.04670631702550496,20.364708737864078,20.12124124513619,0.011955363362266453,0.0377534447414653,18.58698272705078,18.35426139831543,3.608071804046631,2.727385997772217,1.30294668674469,1.0128852128982544,18.995607376098633,18.12761878967285,3.2044053077697754,2.625828266143799,1.345359206199646,1.0022279024124146,0.15807582526356603,68.43853004728257,57.620052930233015,0.034599658101797104,0.8432919979095459,0.11446651816368103,0.04224146530032158,0.8605918288230896,0.09970103949308395,0.03970711678266525,0.049
sinusoidal,baseline,3042,2.4281370397974653e-06,0.0016327400226145983,0.00015637090837117285,1.3099634647369385,0.0387381246274532,20.60285136129507,20.076519970414203,0.025546531480086437,0.043096533459217885,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,18.43710708618164,18.198789596557617,3.580026149749756,2.946279764175415,1.2602109909057617,0.9564130306243896,0.13367948655934733,66.79341713103352,75.7223268386544,0.010199099779129028,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8420579433441162,0.11883233487606049,0.0391097292304039,0.016
sinusoidal,T,3042,8.132649534011513e-07,2.307451723027043e-05,1.7311319879809162e-06,1.2189658880233765,0.04679811593831989,20.60285136129507,20.16562639821029,0.021221575374084388,0.01816586371515049,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,18.332443237304688,18.219266891479492,3.4865505695343018,2.7556233406066895,1.326682686805725,0.9565154314041138,0.12190072686032259,66.79341713103352,74.93558322879123,0.007890578359365463,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8484062552452087,0.11082322150468826,0.040770549327135086,0.0325
sinusoidal,T+F,3042,2.5863197482646105e-08,4.2648782255128026e-05,4.003404228569707e-06,1.614004373550415,0.05438184278555485,20.60285136129507,20.191249999999997,0.019977883355908478,0.04271698984506495,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,18.51152229309082,18.18330192565918,3.71854567527771,2.9708940982818604,1.3149198293685913,0.9715527892112732,0.005702540551740194,66.79341713103352,67.17430930081254,0.014784779399633408,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8383920192718506,0.12112517654895782,0.040482815355062485,0.0385
sinusoidal,baseline,4042,3.521000590725717e-06,0.001963263377547264,0.0003010944928973913,1.3316571712493896,0.052152021763527436,21.010548048048047,20.046935483870968,0.04586327600657721,0.06764529953269287,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,18.049800872802734,18.099239349365234,3.296752452850342,2.512681007385254,1.4069485664367676,1.0624967813491821,0.1237501951364685,69.43272858390428,60.84041487278867,0.025592587888240814,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8601135015487671,0.09680189937353134,0.04308461397886276,0.045
sinusoidal,T,4042,7.756567687134851e-07,2.037021295109298e-05,2.0840318484260933e-06,1.2912248373031616,0.043096759505715676,21.010548048048047,20.817632398753894,0.00918184755833041,0.070943710177323,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,19.079946517944336,18.552913665771484,3.236130952835083,2.409770965576172,1.4304450750350952,1.0882476568222046,0.13837473170813816,69.43272858390428,59.82499339434255,0.04854927584528923,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8738110661506653,0.086147241294384,0.040041688829660416,0.0235
sinusoidal,T+F,4042,1.9958524045581395e-08,3.434055906836875e-05,3.568975444068201e-06,1.612518310546875,0.04801499278145449,21.010548048048047,20.48132452830189,0.025188468122578266,0.07943560063576667,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,19.055585861206055,17.81378173828125,3.2530858516693115,2.426320791244507,1.4562081098556519,1.0901157855987549,0.20873500874940443,69.43272858390428,54.939687375447996,0.04018103703856468,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8681869506835938,0.08950766175985336,0.04230537638068199,0.038
sinusoidal,baseline,5042,7.991373422555625e-06,0.007955053821206093,0.0008663007756695151,1.3453162908554077,0.048428959247339996,19.765840643274853,20.093313464235624,0.01656761414153115,0.036963789810988947,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,17.9823055267334,17.509552001953125,3.354033946990967,2.618975877761841,1.3299154043197632,0.9901620149612427,0.04044695903180419,61.775385381659525,59.27675889995363,0.01656564325094223,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.835453987121582,0.11808335036039352,0.046462640166282654,0.0325
sinusoidal,T,5042,5.465717963075307e-07,1.541205529065337e-05,1.633777173992712e-06,1.3023651838302612,0.05548539731226088,19.765840643274853,21.49037081339713,0.08724800534648823,0.05874880888355357,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,19.336427688598633,19.392488479614258,3.2794742584228516,2.5698132514953613,1.3584098815917969,1.0014978647232056,0.01612126684256877,61.775385381659525,62.77128285369978,0.06066930666565895,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.874071478843689,0.08996820449829102,0.035960327833890915,0.0355
sinusoidal,T+F,5042,5.681743625080509e-08,0.0001148051378550008,1.1230589734623209e-05,1.5630062818527222,0.04828598011635746,19.765840643274853,20.570010877447423,0.040684848607548695,0.06174074068727121,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,18.198572158813477,18.31608009338379,2.9685475826263428,2.460524320602417,1.386027455329895,1.0340639352798462,0.09987106171776604,61.775385381659525,55.605812055569025,0.02441691979765892,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.8525686264038086,0.10230720043182373,0.045124199241399765,0.037
sinusoidal,baseline,6042,1.945984133106487e-06,0.0024898801930248737,0.00022955532767809927,1.4072309732437134,0.04450599087882253,19.916422254974208,20.975246268656715,0.05316336438980959,0.03929941385836392,18.34933853149414,18.07243537902832,3.1906750202178955,2.784282922744751,1.310508131980896,1.0039817094802856,18.96148681640625,18.793437957763672,3.45231556892395,2.6832847595214844,1.3684855699539185,1.0040059089660645,0.02156458612597865,64.54705070087952,65.93898113489655,0.002694733440876007,0.8425052762031555,0.114170603454113,0.04332411289215088,0.8438526391983032,0.11329106241464615,0.042856283485889435,0.0345
sinusoidal,T,6042,4.720760361206802e-07,1.611480547580868e-05,1.2537316251837183e-06,1.2976399660110474,0.050624264370318396,19.916422254974208,20.73298880597015,0.04099966050840296,0.03421354862022498,18.34933853149414,18.07243537902832,3.1906750202178955,2.784282922744751,1.310508131980896,1.0039817094802856,19.42346954345703,18.179697036743164,3.355374336242676,2.737647533416748,1.3811935186386108,0.9854055643081665,0.0018490169728982017,64.54705070087952,64.42770210858308,0.021731819957494736,0.8425052762031555,0.114170603454113,0.04332411289215088,0.8533712029457092,0.10661359876394272,0.04001522436738014,0.0445
sinusoidal,T+F,6042,3.2680537225877e-08,5.51750126760453e-05,5.11546568304766e-06,1.6072325706481934,0.05189010986054048,19.916422254974208,20.41587554269175,0.02507746026487275,0.04093067346184044,18.34933853149414,18.07243537902832,3.1906750202178955,2.784282922744751,1.310508131980896,1.0039817094802856,18.512548446655273,17.919958114624023,3.4006950855255127,2.6309289932250977,1.4078476428985596,1.037188172340393,0.006460876345851439,64.54705070087952,64.13002018781174,0.00363801047205925,0.8425052762031555,0.114170603454113,0.04332411289215088,0.8422812223434448,0.11257565021514893,0.045143116265535355,0.0405
sinusoidal,baseline,7042,3.523449281188236e-06,0.002374968957155943,0.0002382350357947871,1.2126400470733643,0.052003130832284694,20.032134372680034,19.493275,0.026899748307146604,0.03943631387630615,17.9791259765625,18.373857498168945,3.430210828781128,2.7248361110687256,1.3203115463256836,1.0079907178878784,17.49178123474121,17.859596252441406,3.2539889812469482,2.653634548187256,1.4166096448898315,1.0393221378326416,0.0026591247556463655,70.80208075981896,70.61380919411926,0.02000906690955162,0.8443318605422974,0.11347988247871399,0.042188238352537155,0.8343273401260376,0.11779738962650299,0.04787527769804001,0.03
sinusoidal,T,7042,1.4041683739792048e-06,2.4110580852720886e-05,1.8553648715169402e-06,1.288995623588562,0.047820072322417466,20.032134372680034,19.55235708982925,0.02395038261649776,0.027408003491643216,17.9791259765625,18.373857498168945,3.430210828781128,2.7248361110687256,1.3203115463256836,1.0079907178878784,17.89954948425293,17.897823333740234,3.528212308883667,2.6947994232177734,1.4147816896438599,1.0311431884765625,0.07764894832654982,70.80208075981896,65.30437364948757,0.0034128613770008087,0.8443318605422974,0.11347988247871399,0.042188238352537155,0.8451066017150879,0.11177345365285873,0.04311992973089218,0.0285
sinusoidal,T+F,7042,1.8622246371209753e-08,3.3566553611308336e-05,3.021594920937787e-06,1.5558778047561646,0.05045743904087781,20.032134372680034,19.652471176018445,0.01895270816370803,0.020669336704769167,17.9791259765625,18.373857498168945,3.430210828781128,2.7248361110687256,1.3203115463256836,1.0079907178878784,17.601316452026367,18.586246490478516,3.437835931777954,2.7243361473083496,1.4024486541748047,1.0350311994552612,0.0056181178327867854,70.80208075981896,70.40430632730381,0.0167817622423172,0.8443318605422974,0.11347988247871399,0.042188238352537155,0.8527227640151978,0.10631680488586426,0.04096045717597008,0.032
sinusoidal,baseline,8042,2.2634736854921687e-06,0.0016002177726477385,0.0002138553827535361,1.2507553100585938,0.034744793941036654,20.09463224368499,20.99388415672913,0.044750851975742995,0.036235147440920885,17.510433197021484,18.593547821044922,3.414191246032715,2.765650987625122,1.3753911256790161,0.9747516512870789,18.292593002319336,19.544218063354492,3.34498929977417,2.6574110984802246,1.3090763092041016,0.9611126780509949,0.08685647340476152,72.2810574688697,78.55913521458262,0.05768391489982605,0.8404470682144165,0.11672576516866684,0.04282716289162636,0.8692890405654907,0.09553631395101547,0.035174671560525894,0.0345
